日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2020-09-09,688981,56.6,54.11,56.82,54.11,662178,3654685755.0,4.71,-5.98,-3.44,6.37,67.89750000000001,-4.9624776530526304,-3.8005712702993715,-1.161906382753259,19.497032247831687,67.89750000000001,79.80876000891583,55.98623999108419
2020-09-10,688981,54.8,52.78,55.4,52.76,390470,2112724676.0,4.88,-2.46,-1.33,3.75,66.7775,-5.445448931413139,-4.129546802522125,-1.3159021288910147,18.446955909302496,66.7775,79.89090211386798,53.66409788613203
2020-09-11,688981,52.78,55.23,55.49,52.66,434101,2357089613.0,5.36,4.64,2.45,4.17,65.7615,-5.566347238602567,-4.416906889738214,-1.1494403488643536,26.31931906656393,65.7615,79.14469434963105,52.378305650368944
2020-09-14,688981,55.61,54.88,56.25,54.8,346843,1925091638.0,2.63,-0.63,-0.35,3.33,64.70450000000001,-5.625554205903661,-4.658636352971303,-0.9669178529323581,25.93417428989617,64.70450000000001,78.01896352655625,51.39003647344378
2020-09-15,688981,54.99,56.39,56.98,53.71,489935,2732748135.0,5.96,2.75,1.51,4.71,63.80999999999999,-5.487376710701909,-4.824384424517425,-0.6629922861844841,30.649305313698235,63.80999999999999,76.83161894696644,50.78838105303353
2020-09-16,688981,55.68,56.7,58.28,55.51,497245,2839334597.0,4.91,0.55,0.31,4.78,63.053,-5.291854437131285,-4.917878427040197,-0.37397601009108783,31.611861542533532,63.053,75.87815512576731,50.22784487423269
2020-09-17,688981,56.08,57.7,58.58,55.8,498327,2865150665.0,4.9,1.76,1.0,4.79,62.333000000000006,-4.998589357414907,-4.934020613115139,-0.064568744299768,34.757638692541505,62.333000000000006,74.6525894412109,50.013410558789104
2020-09-18,688981,57.4,57.69,58.2,56.83,338147,1943311240.0,2.37,-0.02,-0.01,3.25,61.624,-4.712657008834675,-4.889747892259047,0.17709088342437163,34.740429240802214,61.624,73.28085103276159,49.967148967238415
2020-09-21,688981,58.06,56.46,58.4,56.41,283967,1626225740.0,3.45,-2.13,-1.23,2.73,60.847,-4.53305010315119,-4.818408334437476,0.2853582312862857,32.6022036587956,60.847,71.67605185138544,50.017948148614565
2020-09-22,688981,56.0,55.86,57.34,55.62,217335,1224547222.0,3.05,-1.06,-0.6,2.09,60.099000000000004,-4.388536999232208,-4.732434067396422,0.34389706816421395,31.58108500490789,60.099000000000004,70.10461022626777,50.09338977373224
2020-09-23,688981,56.25,56.22,56.88,55.82,217832,1226635296.0,1.9,0.64,0.36,2.09,59.597,-4.19658471554375,-4.6252641970258885,0.4286794814821384,32.93827272924337,59.597,69.31924068823612,49.87475931176389
2020-09-24,688981,55.7,54.5,56.29,54.5,233408,1287948504.0,3.18,-3.06,-1.72,2.24,58.9605,-4.135578399656282,-4.527327037551967,0.39174863789568537,29.887792535603147,58.9605,68.25806844556648,49.66293155443353
2020-09-25,688981,54.8,53.7,54.87,53.66,198507,1074350790.0,2.22,-1.47,-0.8,1.91,58.30650000000001,-4.104469993765456,-4.442755628794665,0.3382856350292096,28.562797203796908,58.30650000000001,67.1405008489921,49.47249915100791
2020-09-28,688981,51.5,49.94,51.51,49.9,556197,2817847899.0,3.0,-7.0,-3.76,5.35,57.469500000000004,-4.333265744206933,-4.420857651877119,0.08759190767018588,23.328190050376783,57.469500000000004,66.14209240365837,48.79690759634164
2020-09-29,688981,50.18,50.09,50.65,49.45,289041,1450854670.0,2.4,0.3,0.15,2.78,56.706500000000005,-4.451173916271273,-4.42692090475595,-0.024253011515322775,23.92715459620231,56.706500000000005,65.15375582659792,48.25924417340209
2020-09-30,688981,50.25,49.65,50.5,49.5,231669,1160182641.0,2.0,-0.88,-0.44,2.23,55.980500000000006,-4.527926200181831,-4.447121963841127,-0.080804236340704,23.350899063629132,55.980500000000006,64.23070599742772,47.73029400257229
2020-10-09,688981,51.0,50.94,51.38,50.5,302806,1543017960.0,1.77,2.6,1.29,2.91,55.2735,-4.43355347446866,-4.444408265966634,0.01085479149797397,28.767466570767354,55.2735,62.66184561996066,47.88515438003934
2020-10-12,688981,51.4,57.41,58.17,51.18,836434,4617402834.0,13.72,12.7,6.47,8.04,54.830000000000005,-3.7929645472065587,-4.314119522214619,0.5211549750080602,48.44554046663167,54.830000000000005,60.35134041696324,49.30865958303677
2020-10-13,688981,56.6,57.29,57.74,55.93,445808,2536618870.0,3.15,-0.21,-0.12,4.29,54.75449999999999,-3.2574266179019844,-4.102780941352092,0.845354323450108,48.17969461474675,54.75449999999999,60.09496243315985,49.414037566840136
2020-10-14,688981,57.3,55.96,57.45,55.77,288898,1626804932.0,2.93,-2.32,-1.33,2.78,54.675,-2.9068208143966743,-3.8635889159610093,0.956768101564335,45.217985695126984,54.675,59.892560732755456,49.45743926724454
2020-10-15,688981,56.2,57.3,59.86,56.2,565542,3296949743.0,6.54,2.39,1.34,5.44,54.834500000000006,-2.4921089077825727,-3.589292914325322,1.0971840065427494,48.64339503248313,54.834500000000006,60.16699088137915,49.50200911862086
2020-10-16,688981,59.5,58.21,59.86,57.7,380308,2224178016.0,3.77,1.59,0.91,3.66,55.10600000000001,-2.0661994777255828,-3.2846742270053744,1.2184747492797916,50.889203600864796,55.10600000000001,60.544310031617535,49.66768996838248
2020-10-19,688981,58.49,60.28,61.1,57.76,590069,3529811200.0,5.74,3.56,2.07,5.67,55.35850000000001,-1.5438351153991476,-2.9365064046841294,1.3926712892849817,55.64113824098242,55.35850000000001,61.2467230766159,49.47027692338411
2020-10-20,688981,59.7,59.5,59.98,58.4,350670,2070347088.0,2.62,-1.29,-0.78,3.37,55.5895,-1.1792039470191895,-2.5850459131511414,1.405841966131952,53.538946881953336,55.5895,61.741112715377334,49.43788728462267
2020-10-21,688981,59.69,57.65,59.8,56.92,351384,2041440608.0,4.84,-3.11,-1.85,3.38,55.65250000000001,-1.0276643826529153,-2.2735696070514964,1.245905224398581,48.82702270403886,55.65250000000001,61.861158067569214,49.44384193243081
2020-10-22,688981,57.2,57.67,58.8,56.38,288265,1666799216.0,4.2,0.03,0.02,2.77,55.701,-0.8956300871220293,-1.997981703065603,1.1023516159435738,48.87940292634914,55.701,61.9566083636999,49.4453916363001
2020-10-23,688981,57.6,57.22,58.18,57.13,247573,1425408384.0,1.82,-0.78,-0.45,2.38,55.677,-0.817875239203282,-1.761960410293139,0.944085171089857,47.69641691743252,55.677,61.90537089454314,49.44862910545686
2020-10-26,688981,56.89,58.45,58.8,56.26,322356,1871698736.0,4.44,2.15,1.23,3.1,55.714999999999996,-0.6495160251449619,-1.5394715332635036,0.8899555081185417,51.17478218945418,55.714999999999996,62.0010400889584,49.428959911041595
2020-10-27,688981,58.0,58.7,59.02,57.5,290649,1698753440.0,2.6,0.43,0.25,2.79,55.827,-0.4902657460377924,-1.3296303758183614,0.839364629780569,51.87531936346074,55.827,62.240670088178234,49.41332991182176
2020-10-28,688981,58.55,59.33,59.59,57.81,330596,1947820832.0,3.03,1.07,0.63,3.18,56.0005,-0.30965352456023965,-1.125635005566737,0.8159814810064974,53.678962042448994,56.0005,62.59358266291212,49.407417337087885
2020-10-29,688981,58.55,60.88,61.32,58.4,481298,2879715360.0,4.92,2.61,1.55,4.63,56.23350000000001,-0.04097268409138621,-0.9087025412716668,0.8677298571802806,57.863231997533035,56.23350000000001,63.161981146686664,49.30501885331335
2020-10-30,688981,61.05,62.24,65.54,61.05,915715,5784075264.0,7.38,2.23,1.36,8.8,56.62050000000001,0.27848920156473866,-0.6712641927043858,0.9497533942691244,61.17700210144996,56.62050000000001,63.9702876840078,49.27071231599221
2020-11-02,688981,63.44,62.65,63.47,60.35,511623,3177812016.0,5.01,0.66,0.41,4.92,57.068,0.5583127393116882,-0.425348806301171,0.9836615456128592,62.143565822031135,57.068,64.73503749827748,49.400962501722525
2020-11-03,688981,62.5,64.56,65.47,62.34,550197,3552075984.0,5.0,3.05,1.91,5.29,57.799,0.9235498388078796,-0.1555690772793609,1.0791189160872405,66.34695827010923,57.799,65.39573324528335,50.202266754716646
2020-11-04,688981,64.2,63.0,65.25,62.51,460192,2932736128.0,4.24,-2.42,-1.56,4.42,58.44449999999999,1.074735032557797,0.09049174468807068,0.9842432878697263,60.44375687205426,58.44449999999999,65.4849558801255,51.40404411987449
2020-11-05,688981,65.0,64.84,65.5,63.56,414596,2679866800.0,3.08,2.92,1.84,3.99,59.20399999999999,1.3277179047828582,0.3379369767070282,0.9897809280758301,64.46034831109984,59.20399999999999,65.52638056431232,52.88161943568767
2020-11-06,688981,64.59,64.95,65.65,64.02,358664,2324846400.0,2.51,0.17,0.11,3.45,59.904500000000006,1.5195680992066798,0.5742632012069586,0.9453048979997212,64.6911746883443,59.904500000000006,65.46815518341987,54.34084481658015
2020-11-09,688981,66.5,67.85,69.25,66.0,735674,5004833280.0,5.0,4.46,2.9,7.07,60.4265,1.8839000965563173,0.8361905802768304,1.047709516279487,70.18844288091736,60.4265,66.84880573859536,54.004194261404635
2020-11-10,688981,66.78,66.01,68.0,65.8,414216,2767504736.0,3.24,-2.71,-1.84,3.98,60.8625,2.0010958198751894,1.0691716281965022,0.9319241916786871,63.43961007191323,60.8625,67.55228288137927,54.17271711862072
2020-11-11,688981,65.5,61.36,65.66,61.21,614658,3863527392.0,6.74,-7.04,-4.65,5.91,61.13250000000001,1.6991711493144805,1.195171532420098,0.5039996168943826,50.28155799629275,61.13250000000001,67.43362648658916,54.83137351341085
2020-11-12,688981,62.9,61.86,63.39,61.58,287130,1791068560.0,2.95,0.81,0.5,2.76,61.3605,1.4831427476009367,1.2527657754562658,0.2303769721446709,51.447676925318795,61.3605,67.41562171636505,55.30537828363496
2020-11-13,688981,61.9,62.46,63.07,60.5,273942,1701915440.0,4.15,0.97,0.6,2.63,61.573,1.3448510625250734,1.2711828328700272,0.07366822965504616,52.876022212448156,61.573,67.46710926264484,55.67889073735516
2020-11-16,688981,62.54,61.79,63.18,61.3,223924,1384427872.0,3.01,-1.07,-0.67,2.15,61.6485,1.1677296447303078,1.2504921952420833,-0.0827625505117755,51.06930020644818,61.6485,67.51303501993088,55.783964980069115
2020-11-17,688981,61.61,60.93,61.66,59.4,360932,2172718688.0,3.66,-1.39,-0.86,3.47,61.720000000000006,0.9470478542104104,1.1898033270357486,-0.24275547282533827,48.76596213007701,61.720000000000006,67.51243990042157,55.92756009957844
2020-11-18,688981,60.65,61.36,61.89,60.45,236992,1451754352.0,2.36,0.71,0.43,2.28,61.905499999999996,0.7976584416468455,1.111374349957968,-0.3137159083111225,49.98072049829479,61.905499999999996,67.39436682294222,56.41663317705777
2020-11-19,688981,60.95,61.23,62.05,60.45,184347,1132300544.0,2.61,-0.21,-0.13,1.77,62.0835,0.661154959534116,1.0213304718731977,-0.36017551233908174,49.59784838857335,62.0835,67.23173183238634,56.935268167613664
2020-11-20,688981,61.45,61.03,61.77,60.6,174248,1063633616.0,1.91,-0.33,-0.2,1.68,62.274,0.5307188415308772,0.9232081458047336,-0.3924893042738564,48.97625255127645,62.274,66.94843857591434,57.599561424085664
2020-11-23,688981,60.85,60.91,61.45,60.03,222008,1347405376.0,2.33,-0.2,-0.12,2.13,62.397000000000006,0.4129045742459425,0.8211474314929754,-0.4082428572470329,48.58282572852215,62.397000000000006,66.78304195146332,58.010958048536686
2020-11-24,688981,60.65,61.31,61.95,60.48,218931,1344939264.0,2.41,0.66,0.4,2.1,62.527499999999996,0.3478033155555025,0.7264786083054809,-0.37867529274997846,50.023957538501854,62.527499999999996,66.61063543738095,58.444364562619036
2020-11-25,688981,61.3,60.2,61.62,60.18,211156,1285778192.0,2.35,-1.81,-1.11,2.03,62.571000000000005,0.20428747680310266,0.6220403820050053,-0.41775290520190267,46.157728338392154,62.571000000000005,66.53371068840462,58.608289311595385
2020-11-26,688981,60.29,58.64,60.88,58.61,238654,1421922832.0,3.77,-2.59,-1.56,2.29,62.45899999999999,-0.03492621426277509,0.49064706275144926,-0.5255732770142243,41.323840899596604,62.45899999999999,66.72181080978221,58.196189190217765
2020-11-27,688981,58.41,58.93,59.66,58.34,167840,987986784.0,2.25,0.49,0.29,1.61,62.293499999999995,-0.19881242561908152,0.3527551650773431,-0.5515675906964246,42.528767793953286,62.293499999999995,66.82595750117925,57.76104249882074
2020-11-30,688981,58.88,59.25,60.54,57.5,322065,1906356400.0,5.16,0.54,0.32,3.1,62.1235,-0.29942056926725513,0.22232001820842348,-0.5217405874756786,43.89780588231655,62.1235,66.84099202437015,57.40600797562985
2020-12-01,688981,58.66,58.89,59.06,58.3,253990,1490005840.0,1.28,-0.61,-0.36,2.44,61.839999999999996,-0.4035503619344283,0.09714594217985315,-0.5006963041142815,42.66643581270846,61.839999999999996,66.61881156774317,57.061188432256834
2020-12-02,688981,59.17,60.9,61.29,59.17,479756,2903784016.0,3.6,3.41,2.01,4.61,61.735,-0.32019278796217066,0.013678196151448385,-0.33387098411361904,50.94096057504488,61.735,66.499508369181,56.970491630819
2020-12-03,688981,61.06,60.19,61.1,60.03,220439,1334244416.0,1.76,-1.17,-0.71,2.12,61.5025,-0.30787340336324576,-0.05063212375149044,-0.2572412796117553,48.28979729375802,61.5025,66.0887310233999,56.916268976600094
2020-12-04,688981,59.49,58.2,59.77,57.5,475531,2774756096.0,3.77,-3.31,-1.99,4.57,61.165,-0.45345937379584456,-0.13119757376036129,-0.32226180003548327,41.733827110456204,61.165,65.67965834809186,56.650341651908136
2020-12-07,688981,60.26,60.33,61.48,60.16,465485,2830058080.0,2.27,3.66,2.13,4.47,60.789,-0.3924402979376822,-0.1834461185958255,-0.2089941793418567,49.61818934697176,60.789,64.10837283232772,57.469627167672286
2020-12-08,688981,60.5,60.96,61.1,60.12,334274,2034329232.0,1.62,1.04,0.63,3.21,60.536500000000004,-0.289904665308768,-0.20473782793841402,-0.08516683737035399,51.700007396645354,60.536500000000004,62.842425193928726,58.23057480607128
2020-12-09,688981,60.84,60.35,61.1,60.3,280367,1704135616.0,1.31,-1.0,-0.61,2.7,60.48599999999999,-0.2549276919920018,-0.2147758007491316,-0.04015189124287022,49.56444052365949,60.48599999999999,62.76161332391844,58.21038667608154
2020-12-10,688981,60.0,61.0,61.33,59.98,358192,2181966688.0,2.24,1.08,0.65,3.44,60.443,-0.17276706968408462,-0.20637405453612223,0.033606984852037614,51.84695996719297,60.443,62.64442771854884,58.241572281451155
2020-12-11,688981,60.95,60.99,61.52,60.23,401095,2444265696.0,2.11,-0.02,-0.01,3.86,60.369499999999995,-0.10722507705327189,-0.18654425903955218,0.0793191819862803,51.808113927303346,60.369499999999995,62.38713698419589,58.3518630158041
2020-12-14,688981,61.2,60.62,61.29,59.98,223040,1347930784.0,2.15,-0.61,-0.37,2.14,60.311,-0.08416824434191739,-0.16606905610002523,0.08190081175810784,50.306245900065896,60.311,62.22572086738383,58.39627913261617
2020-12-15,688981,60.61,58.43,60.78,58.23,352082,2081366160.0,4.21,-3.61,-2.19,3.38,60.186,-0.23984544669807661,-0.1808243342196355,-0.05902111247844111,42.46031810007525,60.186,62.243827981147845,58.128172018852155
2020-12-16,688981,56.0,55.2,56.26,52.68,764133,4156901712.0,6.13,-5.53,-3.23,7.35,59.878,-0.6167453010033483,-0.2680085275763781,-0.34873677342697024,34.030257070767895,59.878,62.8023091491829,56.9536908508171
2020-12-17,688981,54.21,56.01,56.57,54.0,389857,2152082304.0,4.66,1.47,0.81,3.75,59.617,-0.840393388553025,-0.38248549977170754,-0.4579078887813175,37.38744814330263,59.617,62.91939367731872,56.31460632268127
2020-12-18,688981,57.0,55.02,57.0,54.75,302637,1690830720.0,4.02,-1.77,-0.99,2.91,59.316500000000005,-1.085013475510145,-0.522991094919395,-0.56202238059075,35.04033322174204,59.316500000000005,63.10751187019964,55.52548812980037
2020-12-21,688981,53.79,54.36,55.59,52.8,357375,1942585872.0,5.07,-1.2,-0.66,3.44,58.989,-1.316952136510622,-0.6817833032376404,-0.6351688332729817,33.52912544184597,58.989,63.2724887650132,54.705511234986794
2020-12-22,688981,53.86,54.49,55.88,53.86,313728,1727274736.0,3.72,0.24,0.13,3.02,58.648,-1.473292088730247,-0.8400850603361617,-0.6332070283940853,34.13170786065609,58.648,63.21461187314996,54.081388126850044
2020-12-23,688981,53.99,55.3,55.65,53.55,340412,1861383088.0,3.85,1.49,0.81,3.27,58.403,-1.5143756172358778,-0.974943171716105,-0.5394324455197728,37.90866790625251,58.403,63.133108244003935,53.67289175599606
2020-12-24,688981,55.01,54.01,55.99,54.0,223477,1225849472.0,3.6,-2.33,-1.29,2.15,58.1715,-1.6322117080338998,-1.1063968789796639,-0.5258148290542359,34.514331882124544,58.1715,63.271304996271326,53.07169500372868
2020-12-25,688981,54.0,53.43,54.29,52.91,201282,1077835984.0,2.56,-1.07,-0.58,1.93,57.8965,-1.7522005346359535,-1.2355576101109218,-0.5166429245250317,33.080142041173154,57.8965,63.38164457421077,52.41135542578924
2020-12-28,688981,53.1,52.03,53.61,52.0,238182,1256854144.0,3.01,-2.62,-1.4,2.29,57.5355,-1.9379216889864423,-1.376030425886026,-0.5618912631004163,29.85526723518438,57.5355,63.542354334840624,51.528645665159374
2020-12-29,688981,51.99,52.53,53.3,51.88,184885,974087792.0,2.73,0.96,0.5,1.78,57.217499999999994,-2.0214590983609,-1.505116160381001,-0.5163429379798989,32.390286371993,57.217499999999994,63.567450787210355,50.86754921278963
2020-12-30,688981,52.4,56.47,57.05,52.27,575286,3179917536.0,9.1,7.5,3.94,5.53,56.996,-1.749570070396608,-1.5540069423841225,-0.19556312801248543,48.258725218510506,56.996,63.12178288874111,50.870217111258896
2020-12-31,688981,57.0,57.75,58.57,56.42,471429,2721084304.0,3.81,2.27,1.28,4.53,56.874,-1.4145052186251874,-1.5261065976323356,0.11160137900714817,52.185058539541444,56.874,62.8354642496616,50.91253575033841
2021-01-04,688981,58.37,58.26,59.06,56.75,396526,2305861376.0,4.0,0.88,0.51,3.81,56.876999999999995,-1.0951865430934546,-1.4399225867245595,0.3447360436311049,53.692855731577566,56.876999999999995,62.84119013781362,50.91280986218637
2021-01-05,688981,57.0,58.77,58.79,56.8,388172,2255983760.0,3.42,0.88,0.51,3.73,56.799,-0.7918435745931589,-1.3103067842982794,0.5184632097051205,55.21378272509134,56.799,62.61959069167325,50.978409308326746
2021-01-06,688981,58.66,60.55,61.88,58.44,518865,3133441232.0,5.85,3.03,1.78,4.99,56.778499999999994,-0.40316354429130286,-1.128878136296884,0.7257145920055812,60.13514228907771,56.778499999999994,62.5429436852131,51.014056314786885
2021-01-07,688981,60.96,59.23,61.68,57.81,435909,2593184288.0,6.39,-2.18,-1.32,4.19,56.722500000000004,-0.1993468419831146,-0.9429718774341302,0.7436250354510157,55.283642919009075,56.722500000000004,62.36759654478941,51.0774034552106
2021-01-08,688981,58.71,61.59,61.85,58.03,599996,3646079776.0,6.45,3.98,2.36,5.77,56.75200000000001,0.15087247568834528,-0.7242030068096352,0.8750754824979805,61.29577804582376,56.75200000000001,62.4915769878967,51.01242301210332
2021-01-11,688981,62.25,62.7,65.5,62.25,727854,4652871424.0,5.28,1.8,1.11,7.0,56.8375,0.5120884940840753,-0.47694470663089317,0.9890332007149685,63.76354253493523,56.8375,62.87050215481424,50.80449784518576
2021-01-12,688981,63.1,63.84,64.1,61.9,429610,2724540496.0,3.51,1.82,1.14,4.13,56.9985,0.8801969017264923,-0.2055163849594161,1.0857132866859085,66.15060013180067,56.9985,63.57413464617625,50.42286535382375
2021-01-13,688981,63.98,62.66,64.59,62.15,452950,2861191584.0,3.82,-1.85,-1.18,4.35,57.209999999999994,1.0644391367542951,0.04847471938332615,1.015964417370969,61.62539064390327,57.209999999999994,64.21433580005937,50.205664199940614
2021-01-14,688981,63.0,64.14,65.78,61.85,693553,4461460224.0,6.27,2.36,1.48,6.67,57.657000000000004,1.3147207837219028,0.30172393225104155,1.0129968514708612,64.87126567114156,57.657000000000004,65.21070399208189,50.103296007918125
2021-01-15,688981,65.0,61.6,65.59,61.52,628584,3989010240.0,6.35,-3.96,-2.54,6.04,57.9365,1.2932067375145095,0.5000204933037351,0.7931862442107744,56.100958697468364,57.9365,65.63798628512666,50.235013714873354
2021-01-18,688981,60.85,61.68,62.88,60.0,661142,4061153488.0,4.68,0.13,0.08,6.03,58.269499999999994,1.267995370970084,0.6536154688370048,0.6143799021330791,56.30134656859282,58.269499999999994,66.01358800311527,50.525411996884706
2021-01-19,688981,62.0,60.48,62.7,60.4,459129,2826514112.0,3.73,-1.95,-1.2,4.19,58.5755,1.1380662903900358,0.750505633147611,0.38756065724242483,52.434893622966946,58.5755,66.15948173784683,50.991518262153164
2021-01-20,688981,60.99,59.41,61.09,58.91,452404,2694244592.0,3.6,-1.77,-1.07,4.13,58.8215,0.9379444604154727,0.7879933986011834,0.1499510618142893,49.190998531271575,58.8215,66.17512026487596,51.46787973512404
2021-01-21,688981,59.41,59.31,60.35,58.45,480625,2853421184.0,3.2,-0.17,-0.1,4.39,59.022000000000006,0.7624878191486175,0.7828922827106704,-0.020404463562052833,48.88660376417241,59.022000000000006,66.19712815216526,51.84687184783475
2021-01-22,688981,59.31,57.15,59.9,57.04,461686,2681317840.0,4.82,-3.64,-2.16,4.21,59.178999999999995,0.4440247774820065,0.7151187816649377,-0.27109400418293117,42.73518161336576,59.178999999999995,66.03908134062523,52.31891865937476
2021-01-25,688981,56.64,58.02,58.58,55.82,361340,2082488416.0,4.83,1.52,0.87,3.3,59.408500000000004,0.25885829438158936,0.6238666842082681,-0.3650083898266787,45.69894880979765,59.408500000000004,65.77312811168058,53.04387188831943
2021-01-26,688981,58.04,59.78,59.78,57.8,542458,3199844128.0,3.41,3.03,1.76,4.95,59.79600000000001,0.2512337472871735,0.5493400968240492,-0.29810634953687565,51.20123446659808,59.79600000000001,65.18552836526489,54.40647163473512
2021-01-27,688981,59.8,57.72,59.95,57.5,337522,1967491696.0,4.1,-3.45,-2.06,3.08,60.05550000000001,0.07806655230109527,0.4550853879194584,-0.37701883561836314,45.402255177540695,60.05550000000001,64.42364136675944,55.687358633240585
2021-01-28,688981,56.68,56.04,57.69,56.03,256342,1455062592.0,2.88,-2.91,-1.68,2.34,60.034000000000006,-0.1925124927996933,0.3255658117756281,-0.5180783045753214,41.29462447358448,60.034000000000006,64.47612741825299,55.591872581747026
2021-01-29,688981,56.66,56.18,57.26,55.3,258210,1448643344.0,3.5,0.25,0.14,2.36,59.955499999999994,-0.39114265642225376,0.18222411813605174,-0.5733667745583055,41.76743088205818,59.955499999999994,64.60686313353352,55.304136866466465
2021-02-01,688981,56.07,57.02,57.18,56.07,201425,1143820912.0,1.98,1.5,0.84,1.84,59.8935,-0.4752985663097604,0.0507195812468893,-0.5260181475566497,44.64797752314068,59.8935,64.66511303963291,55.12188696036709
2021-02-02,688981,57.0,55.98,57.19,55.75,202151,1137667488.0,2.53,-1.82,-1.04,1.85,59.754,-0.6187791388277759,-0.08318016276804374,-0.5355989760597322,41.8854245223977,59.754,64.80386098818519,54.704139011814796
2021-02-03,688981,55.65,53.92,56.0,53.71,316663,1726524336.0,4.09,-3.68,-2.06,2.89,59.4225,-0.8884715630076769,-0.2442384428159704,-0.6442331201917065,37.00172074671468,59.4225,65.05649636137571,53.7885036386243
2021-02-04,688981,53.71,54.67,54.99,53.52,274910,1491481840.0,2.73,1.39,0.75,2.51,59.194500000000005,-1.0298149544533715,-0.4013537451434506,-0.6284612093099209,39.755823811471366,59.194500000000005,65.19815047283689,53.190849527163124
2021-02-05,688981,54.99,52.06,54.99,52.02,419230,2225317296.0,5.43,-4.77,-2.61,3.83,58.717999999999996,-1.3370234240538181,-0.5884876809255242,-0.748535743128294,34.15923317579731,58.717999999999996,65.36391182607731,52.07208817392268
2021-02-08,688981,52.22,52.01,52.88,51.83,238275,1244864064.0,2.02,-0.1,-0.05,2.17,58.1835,-1.566465690275777,-0.7840832827955748,-0.7823824074802022,34.06031283654234,58.1835,65.17303296007638,51.19396703992363
2021-02-09,688981,52.07,53.71,53.84,51.85,258838,1375842848.0,3.83,3.27,1.7,2.36,57.677,-1.5927641530960983,-0.9458194568556796,-0.6469446962404187,40.38180900073068,57.677,64.41722581224055,50.936774187759454
2021-02-10,688981,53.71,54.03,54.28,53.03,216627,1164931824.0,2.33,0.6,0.32,1.98,57.24550000000001,-1.5696901378915626,-1.0705935930628563,-0.49909654482870636,41.518332664549945,57.24550000000001,63.755487634396374,50.73551236560364
2021-02-18,688981,55.08,57.94,59.16,54.72,584020,3350135648.0,8.22,7.24,3.91,5.33,56.935500000000005,-1.2218151671428075,-1.1008379078788466,-0.12097725926396086,53.24639475921985,56.935500000000005,62.643842929431756,51.22715707056825
2021-02-19,688981,57.3,58.4,58.44,57.13,286567,1658872960.0,2.26,0.79,0.46,2.62,56.7755,-0.898644575620068,-1.0603992414270909,0.1617546658070228,54.40488032819034,56.7755,62.11967617598759,51.43132382401241
2021-02-22,688981,58.55,57.48,59.8,57.17,354569,2078524528.0,4.5,-1.58,-0.92,3.24,56.5655,-0.7085975927960391,-0.9900389117008805,0.2814413189048415,51.648447140300135,56.5655,61.43091457637407,51.70008542362593
2021-02-23,688981,57.0,57.39,58.26,56.5,263080,1509192832.0,3.06,-0.16,-0.09,2.4,56.411,-0.5588046849675692,-0.9037920663542184,0.3449873813866492,51.37423018550929,56.411,60.955015404902724,51.86698459509728
2021-02-24,688981,57.38,57.39,58.66,56.81,285678,1648611184.0,3.22,0.0,0.0,2.61,56.30999999999999,-0.43507742458951526,-0.8100491380012778,0.3749717134117625,51.37423018550928,56.30999999999999,60.66891729675995,51.951082703240026
2021-02-25,688981,57.65,56.26,57.95,56.25,215786,1228683392.0,2.96,-1.97,-1.13,1.97,56.157500000000006,-0.4233244151811846,-0.7327041934372591,0.30937977825607454,47.6874563742407,56.157500000000006,60.29363769113084,52.02136230886917
2021-02-26,688981,55.15,55.16,55.88,54.84,223041,1234884160.0,1.85,-1.96,-1.1,2.04,56.05799999999999,-0.4970412948164693,-0.6855716137131012,0.18853031889663185,44.35087097738908,56.05799999999999,60.18958855647474,51.92641144352525
2021-03-01,688981,55.68,57.75,57.78,55.68,296614,1684567440.0,3.81,4.7,2.59,2.71,56.04449999999999,-0.3425227099744106,-0.616961832965363,0.2744391229909524,52.73617338207349,56.04449999999999,60.15205146041933,51.936948539580655
2021-03-02,688981,60.1,58.49,60.5,58.0,460036,2717820208.0,4.33,1.28,0.74,4.2,55.98,-0.15852640891610292,-0.525274748155511,0.3667483392394081,54.830398002018256,55.98,59.88648691281476,52.07351308718523
2021-03-03,688981,58.21,58.67,58.8,57.8,235678,1375470448.0,1.71,0.31,0.18,2.15,56.027499999999996,0.001795780333743835,-0.4198606424576601,0.4216564227914039,55.34866587577277,56.027499999999996,60.03914741720818,52.015852582791815
2021-03-04,688981,60.31,59.31,61.6,58.96,621416,3751645344.0,4.5,1.09,0.64,5.67,56.190999999999995,0.17843799948581562,-0.30020091406896493,0.47863891355478055,57.22781652439262,56.190999999999995,60.45026237745377,51.93173762254622
2021-03-05,688981,58.0,58.52,58.91,57.71,281585,1642365456.0,2.02,-1.33,-0.79,2.57,56.30800000000001,0.2517794760353169,-0.18980483604810858,0.4415843120834255,54.195846103061214,56.30800000000001,60.686513903140344,51.92948609685967
2021-03-08,688981,58.99,56.66,59.16,56.58,299902,1735926224.0,4.41,-3.18,-1.86,2.74,56.29,0.1579953966819545,-0.12024478950209598,0.2782401861840505,47.77764840371266,56.29,60.65960867813048,51.920391321869516
2021-03-09,688981,56.5,54.58,56.56,53.57,295620,1630197328.0,5.28,-3.67,-2.08,2.7,56.220000000000006,-0.08320860163400567,-0.11283755192847793,0.029628950294472253,41.814097972563744,56.220000000000006,60.65164529266425,51.78835470733576
