日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2021-08-27,600519,1445.64,1452.67,1481.64,1440.74,36095,5791426304.0,2.82,0.07,1.03,0.29,1526.9015,-70.81769747866474,-75.50482459124706,4.687127112582317,38.028177111581364,1526.9015,1659.0507222111282,1394.7522777888717
2021-08-30,600519,1461.64,1442.64,1469.64,1402.59,51588,8098190336.0,4.62,-0.69,-10.03,0.41,1518.4515,-69.55919908777241,-74.31569949055213,4.7565004027797215,37.25498818633699,1518.4515,1649.4541119243668,1387.448888075633
2021-08-31,600519,1446.44,1414.64,1472.99,1411.74,43677,6888080896.0,4.25,-1.94,-28.0,0.35,1508.8865,-70.0141168830819,-73.45538296905809,3.4412660859761957,35.10893931569221,1508.8865,1640.872277305763,1376.9007226942372
2021-09-01,600519,1415.64,1478.65,1491.63,1387.74,77316,12370243328.0,7.34,4.52,64.01,0.62,1503.787,-64.46644145908681,-71.65759466706385,7.191153207977038,43.16862037157068,1503.787,1632.1200122922646,1375.4539877077355
2021-09-02,600519,1489.63,1475.44,1499.64,1457.53,42837,6939707392.0,2.85,-0.22,-3.21,0.34,1499.777,-59.64138018434301,-69.25435177051969,9.612971586176684,42.88098675494506,1499.777,1626.3787590873312,1373.1752409126689
2021-09-03,600519,1466.66,1514.86,1516.43,1438.64,52835,8631165696.0,5.27,2.67,39.42,0.42,1499.138,-52.03677228892457,-65.81083587420068,13.77406358527611,47.506630625287734,1499.138,1625.299016736576,1372.9769832634238
2021-09-06,600519,1505.64,1527.31,1564.8,1482.79,55338,9306030592.0,5.41,0.82,12.45,0.44,1497.9815,-44.49257211685676,-61.547183122731894,17.05461100587513,48.913756285373445,1497.9815,1622.6554966913977,1373.3075033086025
2021-09-07,600519,1517.67,1525.64,1541.12,1507.64,31211,5204051712.0,2.19,-0.11,-1.67,0.25,1491.4815,-38.20805549068564,-56.87935759632264,18.671302105637004,48.725081956170726,1491.4815,1594.2256650460345,1388.7373349539657
2021-09-08,600519,1516.64,1489.74,1527.82,1484.72,33064,5428265728.0,2.83,-2.35,-35.9,0.26,1485.6115,-35.71268713125619,-52.64602350330935,16.933336372053162,44.73069524248601,1485.6115,1573.610163006928,1397.612836993072
2021-09-09,600519,1482.64,1490.72,1501.64,1480.65,19950,3257785760.0,1.41,0.07,0.98,0.16,1482.8155,-33.27246762308482,-48.771312327264454,15.498844704179632,44.86357305176974,1482.8155,1566.3189012421465,1399.3120987578534
2021-09-10,600519,1490.72,1519.22,1525.44,1489.64,33388,5528034048.0,2.4,1.91,28.5,0.27,1480.9424999999999,-28.70793703835693,-44.75863726948295,16.050700231126022,48.724419350706164,1480.9424999999999,1559.253739008248,1402.6312609917518
2021-09-13,600519,1521.64,1510.64,1540.64,1496.74,27720,4605031680.0,2.89,-0.56,-8.58,0.22,1478.6825,-25.489026329087437,-40.90471508140385,15.415688752316413,47.64281501548124,1478.6825,1550.562128233645,1406.8028717663549
2021-09-14,600519,1515.64,1513.64,1539.64,1509.64,33761,5638962688.0,1.99,0.2,3.0,0.27,1479.7825,-22.437298265368327,-37.21123171819674,14.773933452828416,48.07682690025887,1479.7825,1553.080978531324,1406.484021468676
2021-09-15,600519,1506.64,1472.38,1516.64,1466.64,41570,6781755392.0,3.3,-2.73,-41.26,0.33,1479.5695,-23.082043534359173,-34.38539408142923,11.30335054707006,42.81955826844247,1479.5695,1552.928002022649,1406.210997977351
2021-09-16,600519,1459.64,1494.71,1500.64,1441.64,45968,7458455040.0,4.01,1.52,22.33,0.37,1480.4745,-21.54283206665241,-31.81688167847387,10.27404961182146,46.2455252866685,1480.4745,1554.1106931322292,1406.8383068677708
2021-09-17,600519,1476.64,1542.64,1562.24,1476.64,55130,9242101504.0,5.73,3.21,47.93,0.44,1487.3745000000001,-16.267919012846278,-28.707089145348352,12.439170132502074,52.78468510089657,1487.3745000000001,1557.0493486830567,1417.6996513169436
2021-09-22,600519,1515.47,1494.33,1544.64,1491.64,31743,5227723008.0,3.44,-3.13,-48.31,0.25,1490.7495000000001,-15.803552158578213,-26.126381747994326,10.322829589416113,46.62773115866753,1490.7495000000001,1554.66796790253,1426.8310320974701
2021-09-23,600519,1494.64,1491.64,1512.52,1481.72,30342,4964210176.0,2.06,-0.18,-2.69,0.24,1491.2404999999999,-15.474221407700497,-23.995949679935563,8.521728272235066,46.30385791380285,1491.2404999999999,1555.0277841482275,1427.4532158517723
2021-09-24,600519,1484.64,1550.64,1576.62,1484.64,69537,11756596224.0,6.17,3.96,59.0,0.55,1492.6895,-10.33330162957509,-21.263420069863468,10.930118440288378,53.87185855860158,1492.6895,1560.3726599366246,1425.0063400633753
2021-09-27,600519,1606.64,1711.64,1720.04,1606.64,126869,23270689792.0,7.31,10.38,161.0,1.01,1505.6895,6.655547787811656,-15.679626498328442,22.3351742861401,67.38186926554756,1505.6895,1620.3885067045326,1390.9904932954673
2021-09-28,600519,1704.64,1678.7,1716.64,1651.64,49221,8973408768.0,3.8,-1.92,-32.94,0.39,1516.9910000000002,17.26236088932228,-9.091229020798298,26.35358991012058,63.297202295653484,1516.9910000000002,1651.4130208001884,1382.568979199812
2021-09-29,600519,1665.64,1676.64,1701.65,1642.54,43291,7870151680.0,3.52,-0.12,-2.06,0.34,1528.6910000000003,25.21148954846217,-2.2306853069462056,27.442174855408375,63.03983286563147,1528.6910000000003,1675.3663765156443,1382.0156234843562
2021-09-30,600519,1674.82,1686.64,1706.86,1660.04,40539,7411735808.0,2.79,0.6,10.0,0.32,1542.291,31.94984972814791,4.605421700072618,27.344428028075292,63.80912101106162,1542.291,1694.4812666927346,1390.1007333072653
2021-10-08,600519,1679.06,1696.24,1734.64,1663.87,47452,8780381184.0,4.2,0.57,9.6,0.38,1553.1705000000002,37.63090286347824,11.210517932753742,26.4203849307245,64.57148775878528,1553.1705000000002,1716.322106608717,1390.0188933912834
2021-10-11,600519,1696.15,1723.76,1746.54,1687.65,37676,7040475392.0,3.47,1.62,27.52,0.3,1565.5865,43.84835585710198,17.73808551762339,26.11027033947859,66.73478889284357,1565.5865,1740.5538337826383,1390.6191662173615
2021-10-12,600519,1722.64,1727.63,1733.64,1699.06,30606,5688160768.0,2.01,0.22,3.87,0.24,1576.2250000000001,48.52860129817918,23.89618867373455,24.632412624444633,67.03958120097093,1576.2250000000001,1763.0346378134839,1389.4153621865164
2021-10-13,600519,1726.64,1786.54,1806.59,1718.64,50143,9625769216.0,5.09,3.41,58.91,0.4,1589.1865000000003,56.34180098793286,30.38531113657421,25.956489851358647,71.34380620005466,1589.1865000000003,1795.5691137323704,1382.80388626763
2021-10-14,600519,1785.57,1767.64,1798.44,1752.64,26623,5097602304.0,2.56,-1.06,-18.9,0.21,1601.2865000000002,60.313489622492625,36.3709468337579,23.942542788734727,68.26380964530097,1601.2865000000002,1819.3911584807497,1383.1818415192506
2021-10-15,600519,1746.74,1773.61,1786.63,1746.74,28561,5452953856.0,2.26,0.34,5.97,0.23,1615.48,63.21411758834461,41.73958098467524,21.474536603669364,68.72312870671844,1615.48,1839.565639165039,1391.394360834961
2021-10-18,600519,1744.64,1656.64,1744.64,1643.64,69652,12651498496.0,5.69,-6.6,-116.97,0.55,1623.776,55.435360381096416,44.47873686395948,10.956623517136933,52.645960032597785,1623.776,1840.9508070472355,1406.6011929527647
2021-10-19,600519,1656.64,1668.82,1695.44,1656.52,40315,7330114048.0,2.35,0.74,12.18,0.32,1631.256,49.68077441665878,45.51914437449935,4.16163004215943,53.856487850725976,1631.256,1843.765990767502,1418.7460092324982
2021-10-20,600519,1689.64,1697.64,1706.44,1662.65,28663,5246404608.0,2.62,1.73,28.82,0.23,1640.6060000000002,46.905064337208614,45.796328367041205,1.1087359701674089,56.678461662645134,1640.6060000000002,1847.445380621785,1433.7666193782154
2021-10-21,600519,1697.74,1700.64,1716.64,1685.64,23019,4238584288.0,1.83,0.18,3.0,0.18,1649.9560000000001,44.4351482996085,45.524092353554664,-1.0889440539461646,56.97344053668539,1649.9560000000001,1849.7798788933983,1450.132121106602
2021-10-22,600519,1711.64,1757.64,1777.65,1710.64,35963,6794850048.0,3.94,3.35,57.0,0.29,1664.2190000000003,46.540653987533005,45.72740468035033,0.813249307182673,62.2350035523218,1664.2190000000003,1851.64464263196,1476.7933573680405
2021-10-25,600519,1736.64,1729.67,1741.65,1714.64,32461,6076219904.0,1.54,-1.59,-27.97,0.26,1675.9669999999999,45.428663811547494,45.667656506589765,-0.2389926950422705,58.45737085206938,1675.9669999999999,1848.2644636029295,1503.6695363970703
2021-10-26,600519,1720.67,1717.69,1735.63,1700.64,21130,3934223712.0,2.02,-0.69,-11.98,0.17,1684.7195,43.08407135102857,45.15093947547753,-2.066868124448959,56.86523228346599,1684.7195,1846.500014583811,1522.9389854161889
2021-10-27,600519,1708.94,1675.64,1714.94,1656.74,34647,6302270976.0,3.39,-2.45,-42.05,0.28,1693.7850000000003,37.4017374135733,43.60109906309669,-6.199361649523389,51.55729732203525,1693.7850000000003,1830.2073473628957,1557.362652637105
2021-10-28,600519,1681.84,1682.13,1700.42,1658.64,29491,5383196160.0,2.49,0.39,6.49,0.23,1703.3095,33.04125655187954,41.48913056085327,-8.447874008973727,52.29738696167843,1703.3095,1803.8223850396919,1602.7966149603083
2021-10-29,600519,1681.64,1682.72,1704.64,1669.64,28776,5266898944.0,2.08,0.04,0.59,0.23,1709.9134999999999,29.29545238329456,39.05039492534153,-9.754942542046969,52.3686297704122,1709.9134999999999,1783.0679875657138,1636.759012434286
2021-11-01,600519,1636.64,1659.64,1682.94,1616.64,41690,7486936320.0,3.94,-1.37,-23.08,0.33,1707.3135000000002,24.1857146172149,36.0774588637162,-11.891744246501304,49.26879006318865,1707.3135000000002,1783.6641899183123,1630.962810081688
2021-11-02,600519,1653.34,1661.28,1700.86,1644.64,32500,5875341312.0,3.39,0.1,1.64,0.26,1706.4424999999999,20.037564349007425,32.86947996077445,-12.831915611767023,49.497546451499815,1706.4424999999999,1784.4582896518534,1628.4267103481463
2021-11-03,600519,1656.64,1621.64,1666.62,1617.83,27829,4958314496.0,2.94,-2.39,-39.64,0.22,1703.6924999999999,13.397075513813434,28.974999071382246,-15.577923557568813,44.29809484301735,1703.6924999999999,1789.2311955418559,1618.153804458144
2021-11-04,600519,1634.58,1660.84,1672.64,1626.06,31130,5592211712.0,2.87,2.42,39.2,0.25,1702.4025000000001,11.168805622834498,25.4137603816727,-14.244954758838201,49.90247102141052,1702.4025000000001,1789.6912268494757,1615.1137731505246
2021-11-05,600519,1660.85,1676.58,1701.63,1660.85,27077,4956331264.0,2.46,0.95,15.74,0.22,1701.4195,10.551342823659297,22.44127687007002,-11.889934046410723,51.99119692099713,1701.4195,1789.403712782762,1613.4352872172378
2021-11-08,600519,1676.64,1676.74,1687.44,1658.69,17706,3220439328.0,1.71,0.01,0.16,0.14,1699.0685,9.960095983009978,19.94504069265801,-9.984944709648033,52.013099123380826,1699.0685,1787.0520714835584,1611.0849285164418
2021-11-09,600519,1676.62,1646.65,1684.51,1638.64,27352,4915170048.0,2.74,-1.79,-30.09,0.22,1695.0194999999999,6.983021153635036,17.352636784853416,-10.36961563121838,47.61377080142982,1695.0194999999999,1784.8076908660737,1605.231309133926
2021-11-10,600519,1646.65,1610.63,1651.64,1591.64,35349,6204803328.0,3.64,-2.19,-36.02,0.28,1686.2239999999997,1.6975862171887002,14.221626671320474,-12.524040454131773,42.932478023676005,1686.2239999999997,1772.8357376341255,1599.612262365874
2021-11-11,600519,1609.57,1626.24,1626.24,1598.14,22652,3987243280.0,1.74,0.97,15.61,0.18,1679.154,-1.2175276072880479,11.13379581559877,-12.351323422886818,45.43617581066518,1679.154,1760.980380440557,1597.327619559443
2021-11-12,600519,1634.64,1630.42,1641.69,1623.3,17607,3124400976.0,1.13,0.26,4.18,0.14,1671.9945,-3.1541264429063176,8.276211363897753,-11.43033780680407,46.117879480207996,1671.9945,1743.9746093289173,1600.0143906710828
2021-11-15,600519,1630.32,1617.78,1640.64,1606.64,24947,4410975488.0,2.09,-0.78,-12.64,0.2,1670.0515,-5.643779360352028,5.492213219047796,-11.135992579399824,44.314878873031,1670.0515,1745.5943713447068,1594.5086286552933
2021-11-16,600519,1624.64,1664.64,1674.64,1621.64,33526,6033536256.0,3.28,2.9,46.86,0.27,1669.8425,-3.7919258984036333,3.6353853955575106,-7.427311293961144,51.833100565211865,1669.8425,1745.4209640952893,1594.2640359047107
2021-11-17,600519,1661.64,1651.64,1677.14,1646.65,24505,4411450880.0,1.83,-0.78,-13.0,0.2,1667.5425,-3.3348677627072902,2.241334763904551,-5.576202526611841,49.823383467541625,1667.5425,1742.3934868672616,1592.6915131327385
2021-11-18,600519,1637.86,1648.64,1663.64,1626.64,19521,3485674960.0,2.24,-0.18,-3.0,0.16,1664.9424999999999,-3.1780858300369346,1.157450645116254,-4.335536475153189,49.34787442987511,1664.9424999999999,1738.6174769935694,1591.2675230064303
2021-11-19,600519,1650.83,1685.05,1705.64,1644.84,31156,5699883776.0,3.69,2.21,36.41,0.25,1661.313,-0.11453205566522229,0.9030541049599589,-1.0175861606251813,54.96552556377107,1661.313,1722.448964570808,1600.1770354291923
2021-11-22,600519,1705.64,1710.91,1765.64,1704.64,42573,7994018304.0,3.62,1.53,25.86,0.34,1660.375,4.349899329448817,1.5924231498577306,2.7574761795910865,58.4870687268033,1660.375,1717.7467995186057,1603.0032004813943
2021-11-23,600519,1708.64,1753.07,1773.64,1708.64,45782,8676297728.0,3.8,2.46,42.16,0.36,1662.1440000000002,11.161292587535627,3.50619703739331,7.655095550142317,63.49843521752697,1662.1440000000002,1728.0262942527283,1596.2617057472721
2021-11-24,600519,1756.64,1797.64,1822.64,1753.64,54512,10555736832.0,3.94,2.54,44.57,0.43,1668.2440000000001,19.92610163489644,6.790177956893936,13.135923678002504,67.90889754221338,1668.2440000000001,1756.7145685298958,1579.7734314701045
2021-11-25,600519,1809.64,1812.67,1842.84,1802.89,39753,7803035392.0,2.22,0.84,15.03,0.32,1674.771,27.765013547958233,10.985145075106796,16.779868472851437,69.25788349691108,1674.771,1783.3520493410467,1566.1899506589532
2021-11-26,600519,1821.47,1797.65,1823.64,1781.64,32656,6337346304.0,2.32,-0.83,-15.02,0.26,1680.5175,32.392024151662326,15.266520890417903,17.125503261244425,66.26029646688765,1680.5175,1801.6164993146217,1559.4185006853781
2021-11-29,600519,1816.64,1841.64,1846.64,1807.72,42399,8372476160.0,2.17,2.45,43.99,0.34,1689.6174999999998,39.157208822352004,20.044658476804724,19.11255034554728,70.31294068251,1689.6174999999998,1829.0400434963892,1550.1949565036105
2021-11-30,600519,1842.04,1787.41,1846.54,1784.14,36925,7192172544.0,3.39,-2.94,-54.23,0.29,1695.9240000000002,39.68529129856324,23.97278504115643,15.712506257406812,60.64253123453926,1695.9240000000002,1840.946859218823,1550.9011407811774
2021-12-01,600519,1806.64,1789.63,1816.59,1775.66,26254,5071457024.0,2.29,0.12,2.22,0.21,1704.3235,39.82387111555454,27.143002256036052,12.680868859518487,60.87972841126631,1704.3235,1850.6175998502754,1558.0294001497246
2021-12-02,600519,1796.64,1790.64,1798.79,1776.24,20422,3939731536.0,1.26,0.06,1.01,0.16,1710.8135000000002,39.55918155774907,29.62623811637866,9.932943441370412,60.99490303459505,1710.8135000000002,1860.2973718089759,1561.3296281910245
2021-12-03,600519,1788.64,1828.52,1845.26,1787.69,35818,7045848064.0,3.22,2.12,37.88,0.29,1718.4105,41.92275319698729,32.08554113250039,9.837212064486899,65.14017834949614,1718.4105,1875.4173400389045,1561.4036599610954
2021-12-06,600519,1839.64,1823.94,1846.64,1806.64,31064,6122543872.0,2.19,-0.25,-4.58,0.25,1725.7705,42.931446040299306,34.25472211406017,8.676723926239134,64.25107427034104,1725.7705,1887.9878800152192,1563.553119984781
2021-12-07,600519,1837.38,1812.51,1844.51,1803.37,36980,7286659584.0,2.26,-0.63,-11.43,0.29,1734.0635000000002,42.32069033588209,35.86791575842456,6.452774577457532,61.97753028132859,1734.0635000000002,1896.2119518920917,1571.9150481079087
2021-12-08,600519,1821.52,1899.64,1901.64,1806.64,61048,12285102080.0,5.24,4.81,87.13,0.49,1748.5140000000004,48.31043227303826,38.3564190613473,9.954013211690956,70.53637753928187,1748.5140000000004,1915.5253838515262,1581.5026161484745
2021-12-09,600519,1911.58,1943.19,1973.56,1901.64,64239,13404724480.0,3.79,2.29,43.55,0.51,1764.3614999999998,55.92677786741365,41.870490822560576,14.056287044853072,73.72054850735242,1764.3614999999998,1941.7813187661159,1586.9416812338836
2021-12-10,600519,1916.64,1946.64,1952.42,1912.64,43148,8944582400.0,2.05,0.18,3.45,0.34,1780.1725000000001,61.53187167648343,45.80276699334515,15.729104683138281,73.96062871089579,1780.1725000000001,1963.2977752489435,1597.0472247510568
2021-12-13,600519,2010.64,1974.84,2036.64,1974.64,65807,14139012352.0,3.18,1.45,28.2,0.52,1798.0255000000002,67.47168167872928,50.13654993042198,17.335131748307305,75.8988052113823,1798.0255000000002,1983.941530236774,1612.1094697632263
2021-12-14,600519,1974.84,2006.64,2024.54,1956.64,40449,8673733632.0,3.44,1.61,31.8,0.32,1815.1255,73.89322305736937,54.88788455581146,19.005338501557908,77.8967423113282,1815.1255,2011.4435936617938,1618.8074063382064
2021-12-15,600519,1998.79,1991.64,2021.59,1981.66,30078,6444715008.0,1.99,-0.75,-15.0,0.24,1832.1255,76.88567601149089,59.28744284694735,17.598233164543537,74.74901198826561,1832.1255,2027.7546540108494,1636.4963459891508
2021-12-16,600519,1971.64,1975.63,2000.69,1942.87,37211,7865499392.0,2.9,-0.8,-16.01,0.3,1848.4750000000004,77.07684939706746,62.84532415697137,14.23152524009609,71.43120618769223,1848.4750000000004,2034.450438862234,1662.4995611377667
2021-12-17,600519,1957.14,1907.34,1964.64,1892.64,48403,9988869888.0,3.64,-3.46,-68.29,0.39,1859.5895,70.90062513337898,64.4563843522529,6.444240781126084,59.333664179541515,1859.5895,2031.1826436246808,1687.9963563753192
2021-12-20,600519,1907.34,1915.6,1942.3,1897.64,32258,6654596608.0,2.34,0.43,8.26,0.26,1869.8239999999998,65.9126360363764,64.7476346890776,1.165001347298798,60.21142295674284,1869.8239999999998,2028.6684001405154,1710.9795998594843
2021-12-21,600519,1901.64,1894.84,1925.77,1869.47,26286,5354186496.0,2.94,-1.08,-20.76,0.21,1876.9125,59.59745784315351,63.717599319892784,-4.120141476739278,56.887948133878275,1876.9125,2026.6770381089932,1727.1479618910066
2021-12-22,600519,1896.64,1904.64,1919.64,1896.64,17431,3570928368.0,1.21,0.52,9.8,0.14,1882.2625,54.75226173344163,61.92453180260256,-7.1722700691609305,58.06467831090604,1882.2625,2027.9054328014238,1736.6195671985763
2021-12-23,600519,1909.64,1976.64,1976.64,1881.64,39099,8126298112.0,4.99,3.78,72.0,0.31,1890.461,56.07580026020946,60.754785494123944,-4.6789852339144815,65.51252461099605,1890.461,2037.9594798430137,1742.9625201569863
2021-12-24,600519,2005.52,2050.73,2073.6,2005.52,56130,12295953408.0,3.44,3.75,74.09,0.45,1903.1149999999998,62.38403357593688,61.08063511048654,1.3033984654503428,71.18400165965262,1903.1149999999998,2059.734797024513,1746.4952029754863
2021-12-27,600519,2024.64,1988.46,2024.64,1968.64,37556,8020677632.0,2.73,-3.04,-62.27,0.3,1910.4560000000001,61.648045050356586,61.19411709846055,0.4539279518960342,61.96127984044583,1910.4560000000001,2068.6176842854165,1752.294315714584
2021-12-28,600519,1989.64,1994.82,2012.14,1973.24,27651,5901940736.0,1.96,0.32,6.36,0.22,1920.8265000000004,60.87622446706291,61.130538572181024,-0.25431410511811237,62.49574595510692,1920.8265000000004,2072.4191204371427,1769.2338795628577
2021-12-29,600519,2006.64,1897.64,2010.89,1897.64,54049,11195625216.0,5.68,-4.87,-97.18,0.43,1926.227,51.82552487084058,59.26953583191294,-7.444010961072358,50.75978807196169,1926.227,2065.972051447268,1786.4819485527323
2021-12-30,600519,1897.64,1931.64,1945.62,1884.64,35261,7272866560.0,3.21,1.79,34.0,0.28,1933.277,46.85616735390499,56.786862136311356,-9.930694782406363,54.01354232670424,1933.277,2058.412776674776,1808.141223325224
2021-12-31,600519,1926.64,1906.64,1929.62,1884.64,29665,6061415424.0,2.33,-1.29,-25.0,0.24,1937.1830000000002,40.43452066851205,53.5163938427515,-13.081873174239448,51.32780636442509,1937.1830000000002,2053.56614054879,1820.7998594512103
2022-01-04,600519,1911.64,1907.87,1925.59,1870.64,33843,6913653248.0,2.88,0.06,1.23,0.27,1941.3794999999998,35.04064340025798,49.8212437542528,-14.78060035399482,51.455699926682186,1941.3794999999998,2046.6489064721527,1836.1100935278469
2022-01-05,600519,1901.64,1880.64,1921.64,1874.64,28396,5774992128.0,2.46,-1.43,-27.23,0.23,1944.786,28.243153877833947,45.50562577896903,-17.262471901135086,48.4222295422929,1944.786,2036.7186858957102,1852.85331410429
2022-01-06,600519,1878.65,1838.86,1892.64,1795.15,51795,10226933760.0,5.18,-2.22,-41.78,0.41,1941.747,19.262748652255368,40.257050353626305,-20.994301701370937,44.12402689292562,1941.747,2042.9947549578228,1840.4992450421773
2022-01-07,600519,1831.64,1798.64,1845.52,1795.96,29817,5831695360.0,2.7,-2.19,-40.22,0.24,1934.5195000000003,8.798867080622585,33.96541369902556,-25.166546618402975,40.40573538512101,1934.5195000000003,2053.421422183788,1815.617577816213
2022-01-10,600519,1784.65,1822.64,1833.64,1774.19,29627,5792738048.0,3.31,1.33,24.0,0.24,1928.3195,2.4149271930973555,27.655316397839922,-25.240389204742566,43.46715589773933,1928.3195,2056.60796518296,1800.0310348170403
2022-01-11,600519,1804.64,1797.19,1821.64,1787.81,22277,4332180736.0,1.86,-1.4,-25.45,0.18,1919.437,-4.644455079956515,21.195362102280633,-25.839817182237148,41.058457725374666,1919.437,2057.815079347849,1781.0589206521508
2022-01-12,600519,1804.64,1823.64,1835.44,1804.64,27474,5384359680.0,1.71,1.47,26.45,0.22,1910.2869999999998,-8.012410364201287,15.353807608984251,-23.366217973185538,44.50062389874237,1910.2869999999998,2048.591530815153,1771.9824691848467
2022-01-13,600519,1821.46,1734.03,1824.63,1722.2,56747,10781720576.0,5.62,-4.91,-89.61,0.45,1897.4065000000003,-17.708188317792974,8.741408423628807,-26.44959674142178,36.68424792445604,1897.4065000000003,2050.22717272133,1744.5858272786704
2022-01-14,600519,1734.03,1723.64,1749.64,1719.64,29322,5506185984.0,1.73,-0.6,-10.39,0.23,1884.807,-25.931624739349672,1.8068017910331111,-27.73842653038278,35.89694727078368,1884.807,2050.7417598425354,1718.8722401574646
2022-01-17,600519,1724.64,1718.25,1734.94,1691.98,27354,5074077696.0,2.49,-0.31,-5.39,0.22,1875.3525000000002,-32.50894245151699,-5.056347057476908,-27.452595394040078,35.471642560447144,1875.3525000000002,2055.972249404654,1694.7327505953463
2022-01-18,600519,1718.32,1748.91,1765.49,1708.64,31216,5906705920.0,3.31,1.78,30.66,0.25,1867.018,-34.84582735476488,-11.014243116934503,-23.831584237830377,39.83812864922249,1867.018,2054.685810836062,1679.3501891639378
2022-01-19,600519,1775.64,1768.64,1775.64,1745.52,26371,5026993408.0,1.72,1.13,19.73,0.21,1860.7079999999999,-34.70571350568798,-15.7525371946852,-18.95317631100278,42.53300934768781,1860.7079999999999,2052.647511992711,1668.7684880072886
2022-01-20,600519,1772.64,1826.16,1836.63,1772.64,34014,6665294848.0,3.62,3.25,57.52,0.27,1856.784,-29.611940962899098,-18.52441794832798,-11.087523014571119,49.618440595972196,1856.784,2048.178602578025,1665.389397421975
