日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA20,MACD,MACD_signal,MACD_hist,RSI,BOLL_mid,BOLL_upper,BOLL_lower
2022-03-22,600893,45.21,43.98,45.64,43.74,162400,727881232.0,4.25,-1.57,-0.7,0.7,46.464999999999996,-1.5497902464276123,-1.6179813952178377,0.06819114879022536,38.90633916154439,46.464999999999996,52.16404027008112,40.765959729918876
2022-03-23,600893,43.94,45.73,46.2,43.44,353548,1609165104.0,6.28,3.98,1.75,1.52,46.3135,-1.3782049535250067,-1.5700261068792716,0.19182115335426486,46.58005199848157,46.3135,51.92080692935621,40.706193070643785
2022-03-24,600893,45.06,45.13,45.86,44.99,166241,760721952.0,1.9,-1.31,-0.6,0.71,46.088499999999996,-1.275929240242057,-1.5112067335518289,0.23527749330977188,44.515533124685675,46.088499999999996,51.50326601525921,40.673733984740785
2022-03-25,600893,45.33,45.15,47.0,45.09,291954,1356085344.0,4.23,0.04,0.02,1.25,45.866,-1.1796627498894026,-1.4448979368193438,0.2652351869299412,44.6036711471116,45.866,51.04593204588689,40.686067954113106
2022-03-28,600893,44.55,43.71,44.6,43.12,192264,852440720.0,3.28,-3.19,-1.44,0.83,45.5475,-1.2056686306685052,-1.397052075589176,0.19138344492067083,39.71226502873608,45.5475,50.42643789671541,40.668562103284586
2022-03-29,600893,44.28,44.86,46.86,44.25,397989,1833266512.0,5.97,2.63,1.15,1.71,45.222,-1.1205659032940787,-1.3417548411301565,0.22118893783607785,44.90827001473428,45.222,49.30788595044033,41.13611404955967
2022-03-30,600893,45.1,45.76,46.26,44.52,194699,895426208.0,3.88,2.01,0.9,0.84,44.9665,-0.9693251236896927,-1.2672688976420639,0.29794377395237115,48.63907686026266,44.9665,48.14631933449144,41.78668066550857
2022-03-31,600893,45.38,44.46,45.62,43.94,186580,840910224.0,3.67,-2.84,-1.3,0.8,44.710499999999996,-0.9434888989433432,-1.2025128979023199,0.25902399895897665,44.003641795546734,44.710499999999996,47.08611339447424,42.33488660552575
2022-04-01,600893,44.06,43.91,44.64,43.72,147050,654798448.0,2.07,-1.24,-0.55,0.63,44.5255,-0.9563694761484172,-1.1532842135515393,0.19691473740312215,42.17243304121064,44.5255,46.51381058942142,42.537189410578584
2022-04-06,600893,43.93,42.46,44.0,41.8,238613,1026108688.0,5.01,-3.3,-1.45,1.02,44.3115,-1.0712318146863211,-1.1368737337784958,0.06564191909217465,37.716206727705476,44.3115,46.22007302716067,42.40292697283933
2022-04-07,600893,42.46,42.51,43.66,42.22,168595,732415152.0,3.39,0.12,0.05,0.72,44.2335,-1.1450273014076302,-1.1385044473043227,-0.0065228541033075516,37.95965096542952,44.2335,46.29644231620887,42.17055768379113
2022-04-08,600893,42.56,41.42,42.81,41.06,240865,1011305712.0,4.12,-2.56,-1.09,1.03,44.1885,-1.276747100959561,-1.1661529780353703,-0.11059412292419069,34.76914451576964,44.1885,46.44648383519572,41.930516164804274
2022-04-11,600893,40.36,38.76,40.36,38.27,460086,1803342704.0,5.05,-6.42,-2.66,1.98,43.975,-1.5775902817941514,-1.2484404387871266,-0.32914984300702477,28.478509428721697,43.975,47.22176146336701,40.72823853663299
2022-04-12,600893,38.56,38.14,39.01,37.01,355921,1362684736.0,5.16,-1.6,-0.62,1.53,43.697500000000005,-1.8447740812310087,-1.3677071672759031,-0.4770669139551056,27.24135495708492,43.697500000000005,47.823834329644775,39.571165670355235
2022-04-13,600893,37.91,37.41,38.06,37.26,178866,680447776.0,2.1,-1.91,-0.73,0.77,43.3165,-2.0913166696076786,-1.5124290677422583,-0.5788876018654203,25.819142919329845,43.3165,48.21521523973426,38.41778476026573
2022-04-14,600893,37.56,37.64,37.84,37.12,199729,757422528.0,1.92,0.61,0.23,0.86,43.018,-2.242296570249138,-1.6584025682436343,-0.5838940020055039,27.11033618277932,43.018,48.50145730356356,37.53454269643644
2022-04-15,600893,37.56,37.56,38.06,37.06,205081,779954000.0,2.66,-0.21,-0.08,0.88,42.6475,-2.341414195307273,-1.795004893656362,-0.5464093016509108,26.934722341707488,42.6475,48.53945341122147,36.75554658877853
2022-04-18,600893,37.24,38.54,38.65,36.9,219803,847080704.0,4.66,2.61,0.98,0.94,42.3185,-2.3142110332268118,-1.8988461215704522,-0.4153649116563596,32.68704535143519,42.3185,48.35454266055204,36.28245733944796
2022-04-19,600893,38.36,38.63,39.21,38.26,174330,681137536.0,2.46,0.23,0.09,0.75,42.022,-2.2593457520158893,-1.9709460476595395,-0.28839970435634976,33.20711741996806,42.022,48.17003253081862,35.87396746918138
2022-04-20,600893,38.63,38.0,38.86,37.77,130113,504376624.0,2.82,-1.63,-0.63,0.56,41.688,-2.240869013152448,-2.0249306407581216,-0.21593837239432645,31.379466876068552,41.688,47.94694431993158,35.42905568006842
2022-04-21,600893,37.92,36.95,38.87,36.62,171856,653233904.0,5.92,-2.76,-1.05,0.74,41.3365,-2.2846166506451695,-2.076867842735531,-0.20774880790963834,28.55830596757201,41.3365,47.82643459135018,34.84656540864982
2022-04-22,600893,36.54,36.22,37.05,35.97,149237,550864640.0,2.92,-1.98,-0.73,0.64,40.861,-2.351089966052335,-2.131712267398892,-0.2193776986534428,26.75719245924835,40.861,47.38710113314246,34.334898866857536
2022-04-25,600893,35.36,33.53,35.63,33.52,270850,944691504.0,5.83,-7.43,-2.69,1.16,40.281,-2.5909640454619236,-2.2235626230114987,-0.36740142245042495,21.400993709102327,40.281,47.234289581198446,33.32771041880155
2022-04-26,600893,33.26,32.11,33.46,31.61,281436,924860224.0,5.52,-4.24,-1.42,1.21,39.629000000000005,-2.86264927525049,-2.351379953459297,-0.5112693217911932,19.214419788838473,39.629000000000005,47.06266908060902,32.19533091939099
2022-04-27,600893,31.48,34.39,34.74,31.26,345851,1169795328.0,10.84,7.1,2.28,1.48,39.163,-2.861004947874001,-2.453304952342238,-0.40769999553176284,31.34386083554893,39.163,46.682928457106634,31.64307154289336
2022-04-28,600893,34.41,34.89,35.84,34.07,221746,783883376.0,5.15,1.45,0.5,0.95,38.664500000000004,-2.7872265723183673,-2.520089276337464,-0.2671372959809033,33.6949724143735,38.664500000000004,45.92506877937272,31.403931220627285
2022-04-29,600893,35.6,37.34,37.44,35.0,309819,1141369232.0,6.99,7.02,2.45,1.33,38.2435,-2.502218140503338,-2.516515049170639,0.014296908667301267,43.84293837540681,38.2435,44.746463247628085,31.740536752371913
2022-05-05,600893,37.25,38.45,39.36,36.56,357049,1392122272.0,7.5,2.97,1.11,1.53,37.943,-2.161858621098361,-2.4455837635561837,0.2837251424578229,47.74506561180828,37.943,43.791665146852004,32.09433485314799
2022-05-06,600893,37.36,38.65,39.02,37.24,198546,771694496.0,4.63,0.52,0.2,0.85,37.68,-1.854604198532087,-2.3273878505513643,0.4727836520192774,48.44024927867377,37.68,42.86740397501498,32.49259602498502
2022-05-09,600893,38.57,39.41,40.13,38.42,212550,847244480.0,4.42,1.97,0.76,0.91,37.5275,-1.5321159278772356,-2.1683334660165388,0.6362175381393032,51.10237347201524,37.5275,42.30714799959173,32.74785200040828
2022-05-10,600893,38.58,39.4,39.74,38.57,226475,899949536.0,2.97,-0.03,-0.01,0.97,37.372,-1.2627918875877953,-1.98722515033079,0.7244332627429948,51.06501302693071,37.372,41.67136088273607,33.07263911726393
2022-05-11,600893,39.85,38.53,40.29,38.11,288546,1144599872.0,5.53,-2.21,-0.87,1.24,37.2275,-1.1067939427731304,-1.8111389088192582,0.7043449660461278,47.79141891670507,37.2275,41.15075311444482,33.30424688555518
2022-05-12,600893,38.14,38.94,39.66,38.14,183595,724159008.0,3.94,1.06,0.41,0.79,37.2365,-0.9392537416474127,-1.6367618753848894,0.6975081337374767,49.436501800424175,37.2365,41.174571990200405,33.29842800979959
2022-05-13,600893,39.29,38.68,39.33,38.16,123730,482836432.0,3.0,-0.67,-0.26,0.53,37.2635,-0.8180270457039356,-1.4730149094486986,0.654987863744763,48.39509263939758,37.2635,41.233257045462736,33.293742954537265
2022-05-16,600893,39.28,38.32,39.78,38.16,162978,639355360.0,4.19,-0.93,-0.36,0.7,37.309000000000005,-0.7424445683043075,-1.3269008412198204,0.5844562729155129,46.921230407524774,37.309000000000005,41.30520269756191,33.3127973024381
2022-05-17,600893,38.33,39.01,39.32,37.73,132237,517744304.0,4.15,1.8,0.69,0.57,37.377500000000005,-0.61972388580255,-1.1854654501363664,0.5657415643338164,50.06051641958653,37.377500000000005,41.440458897158706,33.314541102841304
2022-05-18,600893,39.21,39.06,39.52,38.4,154442,608384096.0,2.87,0.13,0.05,0.66,37.4525,-0.5125242184772105,-1.0508772038045353,0.5383529853273248,50.289951499929536,37.4525,41.58101486614753,33.323985133852474
2022-05-19,600893,38.32,39.17,39.28,37.86,140895,550762368.0,3.64,0.28,0.11,0.6,37.484,-0.413920214521724,-0.9234858059479731,0.5095655914262491,50.82521253606505,37.484,41.65462297504835,33.313377024951656
2022-05-20,600893,39.34,39.24,39.63,38.64,155717,616037136.0,2.53,0.18,0.07,0.67,37.5145,-0.32636528020307054,-0.8040617007989926,0.4776964205959221,51.18542685935159,37.5145,41.726912491672806,33.30208750832719
2022-05-23,600893,39.2,38.76,39.2,37.99,178068,692318384.0,3.08,-1.22,-0.48,0.76,37.552499999999995,-0.2923394452787349,-0.7017172496949411,0.4093778044162062,48.55870858714352,37.552499999999995,41.79534751081171,33.30965248918828
2022-05-24,600893,38.86,37.58,40.26,37.45,354194,1394018000.0,7.25,-3.04,-1.18,1.52,37.583999999999996,-0.35648057808413114,-0.6326699153727792,0.27618933728864803,42.75059874970317,37.583999999999996,41.81783230655173,33.35016769344826
2022-05-25,600893,37.07,38.16,38.55,37.03,230041,879103248.0,4.04,1.54,0.58,0.99,37.681,-0.35640333936375157,-0.5774166001709737,0.22101326080722217,46.159448517918946,37.681,41.87408430633123,33.48791569366877
2022-05-26,600893,38.05,39.61,40.74,38.05,526193,2108671408.0,7.05,3.8,1.45,2.26,37.985,-0.23661173251031187,-0.5092556266388414,0.2726438941285295,53.598146606492655,37.985,41.794244019487515,34.175755980512484
2022-05-27,600893,39.84,39.0,40.3,38.56,267637,1068421552.0,4.39,-1.54,-0.61,1.15,38.329499999999996,-0.18872244813783823,-0.4451489909386408,0.25642654280080257,50.44084341388341,38.329499999999996,41.03847379094032,35.62052620905967
2022-05-30,600893,39.25,38.92,39.41,38.42,206277,810100432.0,2.54,-0.21,-0.08,0.89,38.556,-0.15543343675612675,-0.38720588010213797,0.23177244334601121,50.02464980308024,38.556,40.58063231229814,36.53136768770185
2022-05-31,600893,38.9,39.09,39.44,38.35,228333,899344800.0,2.8,0.44,0.17,0.98,38.766,-0.11401972770485713,-0.33256864962268184,0.2185489219178247,50.95081505277288,38.766,39.90259843392548,37.62940156607451
2022-06-01,600893,39.11,39.72,40.7,38.89,340278,1371850432.0,4.63,1.61,0.63,1.46,38.885,-0.030017309186568752,-0.27205838153545925,0.2420410723488905,54.32875408412738,38.885,39.890256186254,37.879743813745996
2022-06-02,600893,39.5,40.58,40.71,39.17,271258,1098887488.0,3.88,2.17,0.86,1.16,38.9915,0.1047426176774593,-0.19669818169287553,0.30144079937033486,58.527528253006764,38.9915,40.21703294529441,37.76596705470559
2022-06-06,600893,40.71,41.27,41.65,39.97,416928,1722012432.0,4.14,1.7,0.69,1.79,39.1225,0.2641728439364357,-0.10452397656701329,0.368696820503449,61.57948361854173,39.1225,40.687196456186335,37.55780354381367
2022-06-07,600893,41.26,41.59,42.14,41.04,342337,1437553424.0,2.67,0.78,0.32,1.47,39.2315,0.4115991141514499,-0.0012993584233206429,0.4128984725747705,62.9415282366626,39.2315,41.12937539106289,37.33362460893711
2022-06-08,600893,41.54,40.46,41.74,39.71,351727,1442780336.0,4.88,-2.72,-1.13,1.51,39.284499999999994,0.43227098837515854,0.08541471093637519,0.34685627743878333,55.4640847975166,39.284499999999994,41.25601185641936,37.312988143580625
2022-06-09,600893,40.44,39.39,40.56,39.03,303524,1216848432.0,3.78,-2.64,-1.07,1.3,39.3275,0.3581846107626845,0.13996869090163705,0.21821591986104744,49.470924459114755,39.3275,41.268591187966756,37.386408812033245
2022-06-10,600893,39.31,41.07,41.07,39.09,400202,1638340032.0,5.03,4.27,1.68,1.72,39.434,0.43007494612884045,0.19798994194707775,0.2320850041817627,57.27674505906517,39.434,41.50757083312874,37.360429166871256
2022-06-13,600893,40.95,41.04,41.86,40.25,299867,1240694624.0,3.92,-0.07,-0.03,1.29,39.552,0.47910498157379067,0.2542129498724204,0.2248920317013703,57.10709113528451,39.552,41.707491591262254,37.396508408737745
2022-06-14,600893,40.56,39.3,40.9,38.5,468038,1855644080.0,5.85,-4.24,-1.74,2.01,39.601,0.3732555223745422,0.27802146437284475,0.09523405800169743,48.191178528492344,39.601,41.68562850407508,37.516371495924915
2022-06-15,600893,39.3,39.94,40.9,39.06,445860,1806833648.0,4.68,1.63,0.64,1.91,39.647499999999994,0.3371255412654506,0.2898422797513659,0.047283261514084685,51.20859002997133,39.647499999999994,41.718768934735984,37.576231065264004
2022-06-16,600893,39.76,40.55,41.52,39.75,318248,1313885424.0,4.43,1.53,0.61,1.37,39.722,0.3536376581598546,0.30260135543306366,0.05103630272679094,53.960869230059366,39.722,41.810498024897896,37.63350197510211
2022-06-17,600893,40.13,40.52,40.72,39.55,245089,994245776.0,2.89,-0.07,-0.03,1.05,39.7895,0.3601512807049332,0.31411134048743755,0.046039940217495634,53.800134921099364,39.7895,41.88950452380523,37.689495476194764
2022-06-20,600893,40.52,40.98,41.09,40.17,319562,1313925488.0,2.27,1.14,0.46,1.37,39.87650000000001,0.3978454148276569,0.33085815535548146,0.06698725947217543,55.966036362406065,39.87650000000001,42.02191627662384,37.73108372337617
2022-06-21,600893,41.16,39.54,41.24,39.19,358486,1444708272.0,5.0,-3.51,-1.44,1.54,39.915499999999994,0.3079722103388818,0.32628096635216153,-0.018308756013279748,48.327932752313366,39.915499999999994,42.00596860775341,37.82503139224658
2022-06-22,600893,39.51,38.77,39.87,38.69,253738,1005893008.0,2.98,-1.95,-0.77,1.09,39.975,0.1726245747953854,0.2955496880408063,-0.12292511324542088,44.80653358042272,39.975,41.853142699584495,38.09685730041551
2022-06-23,600893,38.79,42.69,42.69,38.56,732576,3060832784.0,10.65,10.11,3.92,3.15,40.2015,0.3773223010812927,0.3119042106489036,0.06541809043238911,60.56149925866762,40.2015,42.23561184549982,38.16738815450019
2022-06-24,600893,44.0,44.81,45.66,43.47,975262,4382260992.0,5.13,4.97,2.12,4.19,40.4615,0.7025148524325786,0.39002633900563866,0.31248851342693995,66.18352248403207,40.4615,43.29785170597774,37.62514829402226
2022-06-27,600893,45.3,46.1,46.43,44.42,563649,2581585216.0,4.49,2.88,1.29,2.42,40.816500000000005,1.0521954570248155,0.522460162609474,0.5297352944153415,69.07256950845404,40.816500000000005,44.48694016434038,37.14605983565963
2022-06-28,600893,45.73,45.85,47.08,45.45,479923,2225681232.0,3.54,-0.54,-0.25,2.06,41.163,1.294227891311884,0.6768137083499561,0.617414182961928,67.86255266207218,41.163,45.32710422540109,36.99889577459891
2022-06-29,600893,45.7,44.35,46.19,44.17,386971,1756690432.0,4.41,-3.27,-1.5,1.66,41.426,1.3494472869349607,0.8113404240669571,0.5381068628680037,60.96204181444404,41.426,45.696247767987636,37.15575223201237
2022-06-30,600893,44.32,45.21,45.69,43.78,355998,1603381552.0,4.31,1.94,0.86,1.53,41.7005,1.4459360181275684,0.9382595428790794,0.507676475248489,63.26818023607585,41.7005,46.196638231861144,37.20436176813885
2022-07-01,600893,45.5,45.14,46.85,44.4,350334,1610332256.0,5.42,-0.15,-0.07,1.5,41.9285,1.4994706534707447,1.0505017649974127,0.44896888847333205,62.94224987946339,41.9285,46.631929706076576,37.22507029392342
2022-07-04,600893,45.1,47.87,48.68,44.9,546001,2604748000.0,8.37,6.05,2.73,2.34,42.2585,1.7421035369621762,1.1888221193903654,0.5532814175718108,69.53404318727368,42.2585,47.612023232414685,36.90497676758531
2022-07-05,600893,48.0,47.8,48.2,47.0,345408,1654116992.0,2.51,-0.15,-0.07,1.48,42.569,1.9067634481083218,1.3324103851339566,0.5743530629743652,69.1941721735801,42.569,48.42791082028084,36.71008917971916
2022-07-06,600893,47.64,47.73,49.7,46.88,530354,2576950272.0,5.9,-0.15,-0.07,2.28,42.932500000000005,2.008456957432408,1.467619699593647,0.5408372578387608,68.83185343872924,42.932500000000005,49.116019628820155,36.748980371179854
2022-07-07,600893,48.0,51.69,52.04,48.0,738027,3747131088.0,8.46,8.3,3.96,3.17,43.5475,2.3811403968466323,1.6503238390442443,0.730816557802388,76.370029571987,43.5475,50.58681211127937,36.50818788872063
2022-07-08,600893,51.92,52.0,53.5,50.9,527422,2764903424.0,5.03,0.6,0.31,2.26,44.094,2.6707226881615185,1.8544036088676992,0.8163190792938193,76.84220533784786,44.094,51.931002998596135,36.25699700140387
2022-07-11,600893,51.84,52.88,53.07,50.21,484200,2516910768.0,5.5,1.69,0.88,2.08,44.686,2.9373672447397183,2.070996336042103,0.8663709086976152,78.17539682784584,44.686,53.2644693273337,36.1075306726663
2022-07-12,600893,52.69,50.58,55.05,50.35,713973,3774745594.0,8.89,-4.35,-2.3,3.07,45.25,2.929326743543278,2.242662417542338,0.68666432600094,67.27420989060143,45.25,53.821102612850076,36.678897387149924
2022-07-13,600893,50.32,49.81,51.04,49.03,417345,2095603412.0,3.97,-1.52,-0.77,1.79,45.7435,2.8282200631922905,2.3597739466723286,0.4684461165199618,64.05390581216488,45.7435,54.170191580923415,37.31680841907658
2022-07-14,600893,49.7,51.25,52.09,49.55,351182,1807206831.0,5.1,2.89,1.44,1.51,46.278499999999994,2.831646794390892,2.4541485162160415,0.3774982781748504,67.21461815686558,46.278499999999994,54.676955274632704,37.880044725367284
2022-07-15,600893,51.01,50.93,52.61,50.3,306264,1584140595.0,4.51,-0.62,-0.32,1.31,46.799,2.776535010636053,2.5186258151000436,0.25790919553600933,65.82937764683496,46.799,54.99324163666207,38.60475836333793
2022-07-18,600893,50.5,50.5,50.71,48.5,376464,1876824499.0,4.34,-0.84,-0.43,1.62,47.275,2.6674128437553577,2.5483832208311066,0.11902962292425112,63.922945353230894,47.275,55.16211734412558,39.387882655874414
2022-07-19,600893,50.25,50.18,51.85,49.78,279288,1423944312.0,4.1,-0.63,-0.32,1.2,47.807,2.5259933358715543,2.5439052438391965,-0.017911907967642193,62.47297203680087,47.807,54.93415118402907,40.679848815970935
2022-07-20,600893,50.5,53.2,53.23,50.3,467972,2438880515.0,5.84,6.02,3.02,2.01,48.5285,2.6273200082033696,2.5605881967120316,0.066731811491338,69.50359129965125,48.5285,54.70890864344805,42.348091356551954
2022-07-21,600893,52.7,52.04,53.18,51.38,364333,1912889421.0,3.38,-2.18,-1.16,1.56,48.995999999999995,2.5842304209054774,2.565316641550721,0.018913779354756244,64.50467003446919,48.995999999999995,54.73810205412683,43.25389794587316
2022-07-22,600893,52.04,52.5,53.58,51.2,274900,1448093967.0,4.57,0.88,0.46,1.18,49.3805,2.557716010106205,2.563796515261818,-0.006080505155613203,65.56242751925642,49.3805,54.97795111635715,43.78304888364285
2022-07-25,600893,53.2,51.52,53.71,51.29,273623,1443712727.0,4.61,-1.87,-0.98,1.17,49.6515,2.4296182123562744,2.5369608546807094,-0.10734264232443502,61.366760494268895,49.6515,55.11051557059586,44.19248442940414
2022-07-26,600893,51.4,51.7,52.15,50.57,179139,927570606.0,3.07,0.35,0.18,0.77,49.944,2.3159277074256366,2.492754225229695,-0.17682651780405845,61.84968059250136,49.944,55.17922836178215,44.708771638217854
2022-07-27,600893,51.9,50.98,52.67,50.59,249594,1292154961.0,4.02,-1.39,-0.72,1.07,50.2755,2.1430257140192808,2.422808522987612,-0.2797828089683314,58.68944934276035,50.2755,54.84979109261844,45.70120890738156
2022-07-28,600893,51.1,52.0,52.09,50.39,285020,1469300473.0,3.33,2.0,1.02,1.22,50.615,2.064506765179324,2.3511481714259546,-0.2866414062466305,61.67685949297819,50.615,54.605741785684536,46.62425821431547
2022-07-29,600893,52.24,49.47,52.25,49.2,400133,2016604446.0,5.87,-4.87,-2.53,1.72,50.8315,1.7776385657727616,2.236446250295316,-0.4588076845225544,51.691609241988616,50.8315,53.99466471275346,47.668335287246535
